Date,Symbols,Adj Close,Close,High,Low,Open,Volume,Industry,Daily Return (Adj Close),Daily Return (Close),Log % Change
2016-08-08,SPY,196.7891082763672,218.0500030517578,218.5200042724609,217.7400054931641,218.3999938964844,39906500.0,SPY-Index,-0.0005958405078554385,-0.0005957907616973568,-0.000595968315540014
2016-08-09,SPY,196.90643310546875,218.17999267578125,218.75999450683597,217.8000030517578,218.1300048828125,51251700.0,SPY-Index,0.0005961957454312383,0.0005961459399410618,0.0005959683155400788
2016-08-10,SPY,196.41912841796875,217.63999938964844,218.3999938964844,217.22999572753903,218.30999755859372,57941100.0,SPY-Index,-0.002474803285065774,-0.002474989936108618,-0.002478057786678795
2016-08-11,SPY,197.33062744140625,218.6499938964844,218.94000244140625,217.9499969482422,218.25999450683597,72504300.0,SPY-Index,0.004640581753819317,0.004640665822773338,0.004629931131066985
2016-08-12,SPY,197.15914916992188,218.4600067138672,218.7100067138672,217.9900054931641,218.2899932861328,61313500.0,SPY-Index,-0.0008689896429548982,-0.0008689100751000378,-0.0008692877962790191
2016-08-15,SPY,197.72772216796875,219.08999633789065,219.5,218.8800048828125,218.88999938964844,49813500.0,SPY-Index,0.0028838276105405125,0.0028837755408870347,0.0028796254369330004
2016-08-16,SPY,196.7079315185547,217.9600067138672,218.67999267578125,217.9600067138672,218.6000061035156,53213600.0,SPY-Index,-0.0051575501817987535,-0.005157650476568243,-0.005170997066931637
2016-08-17,SPY,197.0779266357422,218.3699951171875,218.52999877929688,217.0200042724609,218.0,75134300.0,SPY-Index,0.001880936443849457,0.0018810258335995034,0.0018792589198994053
2016-08-18,SPY,197.5201568603516,218.8600006103516,218.8999938964844,218.2100067138672,218.33999633789065,52989300.0,SPY-Index,0.0022439358489232397,0.002243923176813434,0.002241409341068878
2016-08-19,SPY,197.2313537597656,218.5399932861328,218.75,217.7400054931641,218.30999755859372,75443000.0,SPY-Index,-0.0014621449535916486,-0.0014621553656508635,-0.0014632253579313348
2016-08-22,SPY,197.22232055664065,218.52999877929688,218.8000030517578,217.8300018310547,218.25999450683597,61368800.0,SPY-Index,-4.5800036113652354e-05,-4.573307926691861e-05,-4.573412505607312e-05
2016-08-23,SPY,197.61941528320312,218.97000122070312,219.6000061035156,218.8999938964844,219.25,53399200.0,SPY-Index,0.002013437046282096,0.0020134647136049733,0.002011440410315236
2016-08-24,SPY,196.6085968017578,217.8500061035156,218.91000366210935,217.3600006103516,218.8000030517578,71728900.0,SPY-Index,-0.005114975570577052,-0.0051148335888195895,-0.00512795912589462
2016-08-25,SPY,196.4732208251953,217.6999969482422,218.19000244140625,217.22000122070312,217.3999938964844,69224800.0,SPY-Index,-0.0006885557333945469,-0.0006885891717722803,-0.0006888263581849352
2016-08-26,SPY,196.10317993164065,217.2899932861328,219.1199951171875,216.25,217.9199981689453,122506300.0,SPY-Index,-0.0018834164371127615,-0.0018833425257550607,-0.0018851182451652374
2016-08-29,SPY,197.06887817382807,218.3600006103516,218.6699981689453,217.3999938964844,217.44000244140625,70502200.0,SPY-Index,0.004924439483969811,0.004924328580606874,0.004912243731562651
2016-08-30,SPY,196.74400329589844,218.0,218.58999633789065,217.3500061035156,218.25999450683597,58114500.0,SPY-Index,-0.0016485346694016245,-0.0016486563901141338,-0.0016500169196298786
2016-08-31,SPY,196.1844787597656,217.3800048828125,217.75,216.47000122070312,217.6100006103516,85269500.0,SPY-Index,-0.00284392167872749,-0.002844014299025255,-0.0028480661919428932
2016-09-01,SPY,196.1934509277344,217.38999938964844,217.72999572753903,216.02999877929688,217.3699951171875,97844200.0,SPY-Index,4.573332215440651e-05,4.5977121222895434e-05,4.597606430745329e-05
2016-09-02,SPY,197.0779266357422,218.3699951171875,218.8699951171875,217.6999969482422,218.38999938964844,79293900.0,SPY-Index,0.004508181612716378,0.004508007407380887,0.004497876776550799
2016-09-06,SPY,197.67356872558597,219.02999877929688,219.1199951171875,217.8600006103516,218.6999969482422,56702100.0,SPY-Index,0.0030223683596219963,0.0030224100236626583,0.0030178517248761133
2016-09-07,SPY,197.65548706054688,219.00999450683597,219.22000122070312,218.3000030517578,218.83999633789065,76554900.0,SPY-Index,-9.147234582584929e-05,-9.13311992530863e-05,-9.13353702010252e-05
2016-09-08,SPY,197.2042694091797,218.50999450683597,218.94000244140625,218.1499938964844,218.6199951171875,74102900.0,SPY-Index,-0.002282849103141582,-0.002283000833481985,-0.0022856108530928034
2016-09-09,SPY,192.4842071533203,213.27999877929688,217.02999877929688,213.25,216.97000122070312,221589100.0,SPY-Index,-0.02393488878309069,-0.023934812406832373,-0.02422590423266505
2016-09-12,SPY,195.24583435058597,216.33999633789065,216.80999755859372,212.30999755859372,212.38999938964844,168110900.0,SPY-Index,0.014347292373269482,0.014347325469371786,0.014245376567656965
2016-09-13,SPY,192.43907165527344,213.22999572753903,215.1499938964844,212.5,214.83999633789065,182828800.0,SPY-Index,-0.014375531773306194,-0.014375523079395158,-0.014479851973302413
2016-09-14,SPY,192.3668975830078,213.1499938964844,214.6999969482422,212.5,213.2899932861328,134185500.0,SPY-Index,-0.0003750489526104239,-0.0003751903233955023,-0.0003752607248947453
2016-09-15,SPY,194.28921508789065,215.27999877929688,215.72999572753903,212.75,212.9600067138672,134427900.0,SPY-Index,0.009992974513992614,0.009992985896339679,0.009943386171964413
2016-09-16,SPY,193.5381622314453,213.3699951171875,213.69000244140625,212.57000732421875,213.47999572753903,155236400.0,SPY-Index,-0.0038656435773112285,-0.00887218354208319,-0.008911775715804298
2016-09-19,SPY,193.57444763183597,213.41000366210935,214.8800048828125,213.02999877929688,214.1300048828125,80250500.0,SPY-Index,0.00018748447320304784,0.00018750783070453636,0.00018749025330848054
2016-09-20,SPY,193.58351135253903,213.4199981689453,214.58999633789065,213.3800048828125,214.41000366210935,69665300.0,SPY-Index,4.682291910906855e-05,4.68324195888048e-05,4.683132298528012e-05
2016-09-21,SPY,195.7604522705078,215.82000732421875,216.02999877929688,213.44000244140625,214.2400054931641,110284400.0,SPY-Index,0.011245487297749879,0.011245474537833866,0.011182714263452255
2016-09-22,SPY,196.9940185546875,217.17999267578125,217.52999877929688,216.7100067138672,217.0,76678700.0,SPY-Index,0.006301406999587034,0.006301479498698415,0.006281708192279977
2016-09-23,SPY,195.9146728515625,215.9900054931641,216.8800048828125,215.8800048828125,216.72000122070312,73630900.0,SPY-Index,-0.005479078558039419,-0.005479267072237337,-0.005494333315913196
2016-09-26,SPY,194.3272857666016,214.2400054931641,215.22999572753903,214.00999450683597,215.0200042724609,89827300.0,SPY-Index,-0.00810244103647928,-0.008102226748891828,-0.008135228165556755
2016-09-27,SPY,195.53370666503903,215.57000732421875,215.67999267578125,213.6199951171875,214.0500030517578,78494800.0,SPY-Index,0.006208190958249871,0.006207999425658528,0.006188809178301589
2016-09-28,SPY,196.50425720214844,216.63999938964844,216.82000732421875,214.7100067138672,215.8300018310547,87411000.0,SPY-Index,0.004963597088516458,0.00496354793837539,0.004951270145156846
2016-09-29,SPY,194.7264404296875,214.67999267578125,216.8699951171875,214.0399932861328,216.3999938964844,128070600.0,SPY-Index,-0.009047217590975931,-0.009047298372365287,-0.009088473714841045
2016-09-30,SPY,196.19583129882807,216.3000030517578,217.1199951171875,215.3600006103516,215.6499938964844,117202900.0,SPY-Index,0.007545923737414251,0.007546163737871758,0.00751783387621049
2016-10-03,SPY,195.72413635253903,215.77999877929688,216.0399932861328,215.0399932861328,215.82000732421875,83512100.0,SPY-Index,-0.002404204733435944,-0.0024040881420446247,-0.002406982601896969
2016-10-04,SPY,194.7264404296875,214.67999267578125,216.1699981689453,213.9900054931641,215.91000366210935,119948100.0,SPY-Index,-0.005097459830168738,-0.005097813095460868,-0.005110851274313622
2016-10-05,SPY,195.58807373046875,215.6300048828125,216.1300048828125,215.3300018310547,215.41000366210935,72816000.0,SPY-Index,0.0044248397848793974,0.0044252479944231204,0.00441548537526153
2016-10-06,SPY,195.72413635253903,215.77999877929688,216.0399932861328,214.7400054931641,215.3699951171875,62927400.0,SPY-Index,0.0006956590934976692,0.0006956077219675283,0.0006953658990521912
2016-10-07,SPY,195.0529327392578,215.0399932861328,216.3000030517578,214.19000244140625,216.1000061035156,89788300.0,SPY-Index,-0.003429334908762849,-0.0034294443291796872,-0.0034353383527250857
2016-10-10,SPY,196.06886291503903,216.16000366210935,216.6999969482422,215.9900054931641,216.16000366210935,51855000.0,SPY-Index,0.00520848449451039,0.00520838174732563,0.00519486504024544
2016-10-11,SPY,193.59259033203125,213.42999267578125,215.7400054931641,212.5800018310547,215.66000366210935,130367400.0,SPY-Index,-0.012629606487190248,-0.012629584289772233,-0.01271001541479858
2016-10-12,SPY,193.84657287597656,213.7100067138672,214.32000732421875,213.00999450683597,213.58999633789065,73866100.0,SPY-Index,0.0013119435176196514,0.0013119713615477036,0.0013111114791328417
2016-10-13,SPY,193.21163940429688,213.00999450683597,213.58999633789065,211.2100067138672,212.16000366210935,101357000.0,SPY-Index,-0.003275443368740527,-0.003275523770716382,-0.003280900041982382
2016-10-14,SPY,193.31138610839844,213.1199951171875,214.69000244140625,213.02999877929688,214.1499938964844,93346200.0,SPY-Index,0.0005162561862686044,0.0005164105590735879,0.0005162772650284872
2016-10-17,SPY,192.6401824951172,212.3800048828125,213.38999938964844,212.1699981689453,213.08999633789065,58275700.0,SPY-Index,-0.0034721369847551253,-0.003472176479584199,-0.003478218474305837
2016-10-18,SPY,193.84657287597656,213.7100067138672,214.30999755859372,213.2700042724609,214.2400054931641,76869700.0,SPY-Index,0.0062624026059046045,0.006262368398515461,0.006242841251259704
2016-10-19,SPY,194.3636016845703,214.27999877929688,214.63999938964844,213.6000061035156,214.0200042724609,66519200.0,SPY-Index,0.0026672063422268355,0.0026671285738755213,0.0026635780981098226
2016-10-20,SPY,194.0007781982422,213.8800048828125,214.52999877929688,213.1100006103516,213.8699951171875,73639800.0,SPY-Index,-0.0018667254732033234,-0.0018666879725734997,-0.0018684324057799974
2016-10-21,SPY,194.0914764404297,213.97999572753903,214.0800018310547,212.75999450683597,213.8800048828125,89089100.0,SPY-Index,0.000467514836949956,0.0004675090819328265,0.00046739983361037736
2016-10-24,SPY,194.91685485839844,214.88999938964844,215.32000732421875,214.47999572753903,215.0,60146600.0,SPY-Index,0.00425252274394472,0.0042527510995378215,0.004243733710348447
2016-10-25,SPY,194.2638092041016,214.1699981689453,214.97999572753903,213.97999572753903,214.67999267578125,66542300.0,SPY-Index,-0.003350380626504945,-0.00335055713503718,-0.0033561828212316756
2016-10-26,SPY,193.87380981445312,213.7400054931641,214.4199981689453,212.92999267578125,213.2100067138672,75705500.0,SPY-Index,-0.002007576147334378,-0.002007716671137194,-0.0020097348359742005
2016-10-27,SPY,193.3567352294922,213.1699981689453,214.6199951171875,213.0800018310547,214.5800018310547,77220200.0,SPY-Index,-0.002667067746055074,-0.002666825627254954,-0.0026703879415081815
2016-10-28,SPY,192.78530883789065,212.5399932861328,213.92999267578125,211.7100067138672,213.13999938964844,140623200.0,SPY-Index,-0.0029552960279523033,-0.002955410649828849,-0.0029597864996322065
2016-10-31,SPY,192.7943878173828,212.5500030517578,213.19000244140625,212.3600006103516,212.92999267578125,61272500.0,SPY-Index,4.709373108813253e-05,4.709591578611061e-05,4.709480680828749e-05
2016-11-01,SPY,191.3975067138672,211.00999450683597,212.9900054931641,209.6000061035156,212.92999267578125,122781800.0,SPY-Index,-0.007245444845825899,-0.007245394132254335,-0.007271769477387915
2016-11-02,SPY,190.24557495117188,209.7400054931641,211.1000061035156,209.22999572753903,210.6499938964844,103330800.0,SPY-Index,-0.00601853066151703,-0.006018620192091095,-0.006036805088636923
2016-11-03,SPY,189.37478637695312,208.77999877929688,210.2400054931641,208.4600067138672,209.9900054931641,88939300.0,SPY-Index,-0.004577181752806858,-0.004577127342063059,-0.004587634463296163
2016-11-04,SPY,189.1661834716797,208.5500030517578,209.88999938964844,208.3800048828125,208.91000366210935,109122100.0,SPY-Index,-0.0011015347357710148,-0.0011016176304425862,-0.0011022248571398241
2016-11-07,SPY,193.33860778808597,213.1499938964844,213.19000244140625,208.5500030517578,208.5500030517578,109794900.0,SPY-Index,0.022056924973754333,0.02205701643449487,0.021817279300208343
2016-11-08,SPY,194.2093963623047,214.1100006103516,214.7700042724609,212.3800048828125,212.69000244140625,106772100.0,SPY-Index,0.004503955956759453,0.0045039021410124835,0.004493789925349073
2016-11-09,SPY,196.26844787597656,216.3800048828125,217.1000061035156,212.33999633789065,212.3699951171875,258429000.0,SPY-Index,0.010602223951258427,0.010602046919760522,0.010546239323610554
2016-11-10,SPY,196.7581787109375,216.9199981689453,218.30999755859372,215.22000122070312,217.3000030517578,172113300.0,SPY-Index,0.0024952091905796614,0.002495578491299444,0.002492469706366672
2016-11-11,SPY,196.30471801757807,216.4199981689453,216.6999969482422,215.32000732421875,216.0800018310547,100552700.0,SPY-Index,-0.0023046599451685967,-0.002304997253460117,-0.0023076578488590255
2016-11-14,SPY,196.45887756347656,216.58999633789065,217.2700042724609,215.72000122070312,217.02999877929688,94580000.0,SPY-Index,0.000785307390750889,0.0007855012031403596,0.0007851928585297687
2016-11-15,SPY,197.99180603027344,218.27999877929688,218.27999877929688,216.8000030517578,217.0399932861328,91652600.0,SPY-Index,0.007802795606941082,0.007802772380907763,0.007772488184279762
2016-11-16,SPY,197.6199188232422,217.8699951171875,218.13999938964844,217.4199981689453,217.55999755859372,65617700.0,SPY-Index,-0.0018782959481382644,-0.0018783382096493328,-0.0018801044990033242
2016-11-17,SPY,198.6358184814453,218.9900054931641,219.05999755859372,217.9199981689453,218.0500030517578,69797200.0,SPY-Index,0.005140674402926759,0.005140727961985503,0.0051275595309297475
2016-11-18,SPY,198.19137573242188,218.5,219.2700042724609,218.2899932861328,219.07000732421875,86265800.0,SPY-Index,-0.002237475357773633,-0.0022375701213422916,-0.0022400772219400324
2016-11-21,SPY,199.68798828125,220.1499938964844,220.17999267578125,219.0,219.1699981689453,72402600.0,SPY-Index,0.007551350523186784,0.007551459480477751,0.007523089941767798
2016-11-22,SPY,200.07801818847656,220.5800018310547,220.7899932861328,219.72999572753903,220.50999450683597,67429000.0,SPY-Index,0.0019531966373320664,0.0019532498137269094,0.001951344701679288
2016-11-23,SPY,200.1868438720703,220.6999969482422,220.75999450683597,219.75,219.97999572753903,56620200.0,SPY-Index,0.0005439162411695619,0.0005439981693327045,0.0005438502559692207
2016-11-25,SPY,200.93063354492188,221.5200042724609,221.55999755859372,221.00999450683597,221.1000061035156,37872300.0,SPY-Index,0.0037154772934373526,0.00371548407592881,0.0037085987146661397
2016-11-28,SPY,199.98733520507807,220.47999572753903,221.47999572753903,220.3600006103516,221.16000366210935,76572500.0,SPY-Index,-0.004694646720620255,-0.004694874164243412,-0.004705929702431552
2016-11-29,SPY,200.37733459472656,220.91000366210935,221.44000244140625,220.1699981689453,220.5200042724609,69886700.0,SPY-Index,0.0019501204376195513,0.0019503263012654593,0.0019484268841791865
2016-11-30,SPY,199.89663696289065,220.3800048828125,221.82000732421875,220.30999755859372,221.6300048828125,113291800.0,SPY-Index,-0.002398962102216573,-0.0023991615160511293,-0.002402044115511943
2016-12-01,SPY,199.16189575195312,219.57000732421875,220.72999572753903,219.1499938964844,220.72999572753903,79040500.0,SPY-Index,-0.0036756056635106615,-0.003675458483742511,-0.003682229577616673
2016-12-02,SPY,199.2616729736328,219.67999267578125,220.25,219.25999450683597,219.6699981689453,74840300.0,SPY-Index,0.0005009854987720885,0.0005009124556802913,0.0005007870409156275
2016-12-05,SPY,200.458984375,221.0,221.3999938964844,220.4199981689453,220.6499938964844,67837800.0,SPY-Index,0.006008739079118364,0.006008773526166689,0.005990792838490881
